"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","PM Sampling","Maximum Buffer Size","Mbyte","26.80",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","PM Sampling","Maximum Sampling Interval","us","3",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","PM Sampling","# Pass Groups","","1",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.66",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.65",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","16.27",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.66",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","36.96",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","Tensor is the highest-utilized pipeline (37.0%) based on elapsed cycles in the workload, taking into account the rates of its different instructions. It is the logical aggregation of individual tensor pipelines. It's dominated by its Tensor (FP) sub-pipeline. It is well-utilized, but should not be a bottleneck.","",""
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","809.65",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","30.49",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","39.71",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","88.69",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","9.83",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","%","0",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","4,196,892",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","43.51",
"0","966424","iter002_wn256_static","127.0.0.1","__choreo_device_blockscale_gemm(__nv_fp8_e4m3 *, float *, __nv_fp8_e4m3 *, float *, __half *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, CUtensorMap_st, CUtensorMap_st, CUtensorMap_st)","1","7","(256, 1, 1)","(128, 32, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","20.12",
